# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 15
# Time [s]: 600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 4.0
# Min pause time [s]: 2.0
# Max pause time [s]: 10.0
# Currently disregarding the first 10.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 300.0
# Maximum Y-size [m]: 300.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
12 391.8 191.95309671 251.243180494
13 391.8 16.2205389871 49.0491123154
14 391.8 135.707562618 229.565682582
0 392.0 181.961379956 127.41428084
1 392.0 128.795834687 42.8254728574
2 392.0 155.991714277 212.034340351
3 392.0 119.652931131 158.920590202
4 392.0 177.269007258 75.3543354512
5 392.0 266.514868453 200.888365698
6 392.0 119.22524102 204.090478437
7 392.0 57.7221665438 236.363320274
8 392.0 219.473406779 249.265147713
9 392.0 80.1283634558 82.0394375598
10 392.0 240.697588467 13.7788179763
11 392.0 161.219032557 68.5644051689
12 392.0 191.832180645 251.080230797
13 392.0 16.2205389871 49.0491123154
14 392.0 135.384101524 230.158692467
0 392.2 182.618951979 127.458546856
1 392.2 128.517470047 42.6558756361
2 392.2 156.245593296 212.530477618
3 392.2 120.047655046 158.802790401
4 392.2 177.491109614 74.8019372994
5 392.2 266.219867618 201.243873779
6 392.2 118.768936461 203.518675805
7 392.2 57.2924007208 236.963408753
8 392.2 219.891280425 249.178743168
9 392.2 80.3059682698 82.2157080735
10 392.2 240.697588467 13.7788179763
11 392.2 161.970553388 68.7026160299
12 392.2 191.71126458 250.917281101
13 392.2 16.2205389871 49.0491123154
14 392.2 135.06064043 230.751702352
0 392.4 183.276524001 127.502812873
1 392.4 128.239105407 42.4862784147
2 392.4 156.499472314 213.026614884
3 392.4 120.44237896 158.6849906
4 392.4 177.713211971 74.2495391475
5 392.4 265.924866783 201.59938186
6 392.4 118.312631901 202.946873174
7 392.4 56.8626348977 237.563497231
8 392.4 220.309154071 249.092338623
9 392.4 80.4835730839 82.3919785872
10 392.4 240.697588467 13.7788179763
11 392.4 162.72207422 68.840826891
12 392.4 191.590348514 250.754331404
13 392.4 16.2205389871 49.0491123154
14 392.4 134.737179336 231.344712237
0 392.6 183.934096024 127.547078889
1 392.6 127.960740767 42.3166811934
2 392.6 156.753351332 213.52275215
3 392.6 120.837102875 158.567190799
4 392.6 177.935314328 73.6971409957
5 392.6 265.629865948 201.954889941
6 392.6 117.856327341 202.375070543
7 392.6 56.4328690746 238.16358571
8 392.6 220.727027717 249.005934077
9 392.6 80.6611778979 82.5682491009
10 392.6 240.697588467 13.7788179763
11 392.6 163.473595051 68.9790377521
12 392.6 191.469432449 250.591381707
13 392.6 16.2205389871 49.0491123154
14 392.6 134.413718242 231.937722122
0 392.8 184.591668046 127.591344906
1 392.8 127.682376127 42.1470839721
2 392.8 157.007230351 214.018889417
3 392.8 121.23182679 158.449390997
4 392.8 178.157416684 73.1447428439
5 392.8 265.334865113 202.310398021
6 392.8 117.400022782 201.803267912
7 392.8 56.0031032516 238.763674189
8 392.8 221.144901363 248.919529532
9 392.8 80.8387827119 82.7445196146
10 392.8 240.697588467 13.7788179763
11 392.8 164.225115882 69.1172486131
12 392.8 191.348516384 250.42843201
13 392.8 16.2205389871 49.0491123154
14 392.8 134.090257148 232.530732007
0 393.0 185.249240068 127.635610922
1 393.0 127.404011488 41.9774867507
2 393.0 157.261109369 214.515026683
3 393.0 121.626550705 158.331591196
4 393.0 178.379519041 72.592344692
5 393.0 265.039864278 202.665906102
6 393.0 116.943718222 201.23146528
7 393.0 55.5733374285 239.363762667
8 393.0 221.562775008 248.833124987
9 393.0 81.0163875259 82.9207901283
10 393.0 240.697588467 13.7788179763
11 393.0 164.976636714 69.2554594742
12 393.0 191.227600319 250.265482313
13 393.0 16.2205389871 49.0491123154
14 393.0 133.766796054 233.123741892
0 393.2 185.906812091 127.679876939
1 393.2 127.125646848 41.8078895294
2 393.2 157.514988387 215.011163949
3 393.2 122.02127462 158.213791395
4 393.2 178.601621397 72.0399465402
5 393.2 264.744863442 203.021414183
6 393.2 116.487413662 200.659662649
7 393.2 55.1435716054 239.963851146
8 393.2 221.980648654 248.746720442
9 393.2 81.1939923399 83.097060642
10 393.2 240.697588467 13.7788179763
11 393.2 165.728157545 69.3936703352
12 393.2 191.106684254 250.102532616
13 393.2 16.2205389871 49.0491123154
14 393.2 133.44333496 233.716751777
0 393.4 186.564384113 127.724142955
1 393.4 126.847282208 41.6382923081
2 393.4 157.768867405 215.507301216
3 393.4 122.415998535 158.095991594
4 393.4 178.823723754 71.4875483883
5 393.4 264.449862607 203.376922264
6 393.4 116.031109103 200.087860018
7 393.4 54.7138057824 240.563939625
8 393.4 222.3985223 248.660315896
9 393.4 81.3715971539 83.2733311556
10 393.4 240.697588467 13.7788179763
11 393.4 166.479678377 69.5318811963
12 393.4 190.985768188 249.939582919
13 393.4 16.2205389871 49.0491123154
14 393.4 133.119873866 234.309761662
0 393.6 187.221956135 127.768408972
1 393.6 126.568917568 41.4686950867
2 393.6 158.022746424 216.003438482
3 393.6 122.81072245 157.978191792
4 393.6 179.04582611 70.9351502365
5 393.6 264.154861772 203.732430345
6 393.6 115.574804543 199.516057386
7 393.6 54.2840399593 241.164028103
8 393.6 222.816395946 248.573911351
9 393.6 81.5492019679 83.4496016693
10 393.6 240.697588467 13.7788179763
11 393.6 167.231199208 69.6700920573
12 393.6 190.864852123 249.776633222
13 393.6 16.2205389871 49.0491123154
14 393.6 132.796412772 234.902771547
0 393.8 187.879528158 127.812674988
1 393.8 126.290552928 41.2990978654
2 393.8 158.276625442 216.499575748
3 393.8 123.205446364 157.860391991
4 393.8 179.267928467 70.3827520846
5 393.8 263.859860937 204.087938426
6 393.8 115.118499984 198.944254755
7 393.8 53.8542741362 241.764116582
8 393.8 223.234269592 248.487506806
9 393.8 81.7268067819 83.625872183
10 393.8 240.697588467 13.7788179763
11 393.8 167.98272004 69.8083029184
12 393.8 190.743936058 249.613683525
13 393.8 16.2205389871 49.0491123154
14 393.8 132.472951678 235.495781432
0 394.0 188.53710018 127.856941005
1 394.0 126.012188289 41.1295006441
2 394.0 158.53050446 216.995713014
3 394.0 123.600170279 157.74259219
4 394.0 179.490030824 69.8303539328
5 394.0 263.564860102 204.443446507
6 394.0 114.662195424 198.372452124
7 394.0 53.4245083132 242.364205061
8 394.0 223.652143238 248.401102261
9 394.0 81.9044115959 83.8021426967
10 394.0 240.697588467 13.7788179763
11 394.0 168.734240871 69.9465137794
12 394.0 190.623019993 249.450733828
13 394.0 16.2205389871 49.0491123154
14 394.0 132.149490584 236.088791317
0 394.2 189.194672203 127.901207021
1 394.2 125.733823649 40.9599034227
2 394.2 158.784383478 217.491850281
3 394.2 123.994894194 157.624792389
4 394.2 179.71213318 69.2779557809
5 394.2 263.269859267 204.798954587
6 394.2 114.205890864 197.800649493
7 394.2 52.9947424901 242.964293539
8 394.2 224.070016884 248.314697715
9 394.2 82.08201641 83.9784132104
10 394.2 240.697588467 13.7788179763
11 394.2 169.485761703 70.0847246405
12 394.2 190.502103928 249.287784132
13 394.2 16.2205389871 49.0491123154
14 394.2 131.82602949 236.681801202
0 394.4 189.852244225 127.945473038
1 394.4 125.455459009 40.7903062014
2 394.4 159.038262497 217.987987547
3 394.4 124.389618109 157.506992587
4 394.4 179.934235537 68.7255576291
5 394.4 262.974858431 205.154462668
6 394.4 113.749586305 197.228846861
7 394.4 52.564976667 243.564382018
8 394.4 224.48789053 248.22829317
9 394.4 82.259621224 84.1546837241
10 394.4 240.697588467 13.7788179763
11 394.4 170.237282534 70.2229355015
12 394.4 190.381187862 249.124834435
13 394.4 16.2205389871 49.0491123154
14 394.4 131.502568396 237.274811087
0 394.6 190.509816247 127.989739054
1 394.6 125.177094369 40.6207089801
2 394.6 159.292141515 218.484124813
3 394.6 124.784342024 157.389192786
4 394.6 180.156337893 68.1731594772
5 394.6 262.679857596 205.509970749
6 394.6 113.293281745 196.65704423
7 394.6 52.135210844 244.164470497
8 394.6 224.905764176 248.141888625
9 394.6 82.437226038 84.3309542378
10 394.6 240.697588467 13.7788179763
11 394.6 170.988803366 70.3611463626
12 394.6 190.260271797 248.961884738
13 394.6 16.2205389871 49.0491123154
14 394.6 131.179107302 237.867820972
0 394.8 191.16738827 128.034005071
1 394.8 124.898729729 40.4511117587
2 394.8 159.546020533 218.98026208
3 394.8 125.179065939 157.271392985
4 394.8 180.37844025 67.6207613254
5 394.8 262.384856761 205.86547883
6 394.8 112.836977186 196.085241599
7 394.8 51.7054450209 244.764558975
8 394.8 225.323637822 248.05548408
9 394.8 82.614830852 84.5072247515
10 394.8 240.697588467 13.7788179763
11 394.8 171.740324197 70.4993572236
12 394.8 190.139355732 248.798935041
13 394.8 16.2205389871 49.0491123154
14 394.8 130.855646208 238.460830857
0 395.0 191.824960292 128.078271087
1 395.0 124.62036509 40.2815145374
2 395.0 159.799899552 219.476399346
3 395.0 125.573789854 157.153593184
4 395.0 180.600542606 67.0683631735
5 395.0 262.089855926 206.220986911
6 395.0 112.380672626 195.513438968
7 395.0 51.2756791978 245.364647454
8 395.0 225.741511468 247.969079534
9 395.0 82.792435666 84.6834952651
10 395.0 240.697588467 13.7788179763
11 395.0 172.491845029 70.6375680847
12 395.0 190.018439667 248.635985344
13 395.0 16.2205389871 49.0491123154
14 395.0 130.532185114 239.053840742
0 395.2 192.482532314 128.122537104
1 395.2 124.34200045 40.111917316
2 395.2 160.05377857 219.972536612
3 395.2 125.968513768 157.035793382
4 395.2 180.822644963 66.5159650217
5 395.2 261.794855091 206.576494992
6 395.2 111.924368066 194.941636336
7 395.2 50.8459133748 245.964735933
8 395.2 226.159385114 247.882674989
9 395.2 82.97004048 84.8597657788
10 395.2 240.697588467 13.7788179763
11 395.2 173.24336586 70.7757789457
12 395.2 189.897523601 248.473035647
13 395.2 16.2205389871 49.0491123154
14 395.2 130.20872402 239.646850627
0 395.4 193.140104337 128.16680312
1 395.4 124.06363581 39.9423200947
2 395.4 160.307657588 220.468673878
3 395.4 126.363237683 156.917993581
4 395.4 181.04474732 65.9635668699
5 395.4 261.499854256 206.932003072
6 395.4 111.468063507 194.369833705
7 395.4 50.4161475517 246.564824412
8 395.4 226.577258759 247.796270444
9 395.4 83.147645294 85.0360362925
10 395.4 240.697588467 13.7788179763
11 395.4 173.994886691 70.9139898068
12 395.4 189.776607536 248.31008595
13 395.4 16.2205389871 49.0491123154
14 395.4 129.885262926 240.239860512
0 395.6 193.797676359 128.211069137
1 395.6 123.78527117 39.7727228734
2 395.6 160.561536606 220.964811145
3 395.6 126.757961598 156.80019378
4 395.6 181.266849676 65.411168718
5 395.6 261.20485342 207.287511153
6 395.6 111.011758947 193.798031074
7 395.6 49.9863817286 247.16491289
8 395.6 226.995132405 247.709865898
9 395.6 83.325250108 85.2123068062
10 395.6 240.697588467 13.7788179763
11 395.6 174.746407523 71.0522006679
12 395.6 189.655691471 248.147136253
13 395.6 16.2205389871 49.0491123154
14 395.6 129.561801832 240.832870397
0 395.8 194.455248382 128.255335153
1 395.8 123.50690653 39.603125652
2 395.8 160.815415625 221.460948411
3 395.8 127.152685513 156.682393979
4 395.8 181.488952033 64.8587705662
5 395.8 260.909852585 207.643019234
6 395.8 110.555454388 193.226228443
7 395.8 49.5566159056 247.765001369
8 395.8 227.413006051 247.623461353
9 395.8 83.502854922 85.3885773199
10 395.8 240.697588467 13.7788179763
11 395.8 175.497928354 71.1904115289
12 395.8 189.534775406 247.984186556
13 395.8 16.2205389871 49.0491123154
14 395.8 129.238340738 241.425880282
0 396.0 195.112820404 128.29960117
1 396.0 123.22854189 39.4335284307
2 396.0 161.069294643 221.957085677
3 396.0 127.547409428 156.564594177
4 396.0 181.711054389 64.3063724143
5 396.0 260.61485175 207.998527315
6 396.0 110.099149828 192.654425811
7 396.0 49.1268500825 248.365089848
8 396.0 227.830879697 247.537056808
9 396.0 83.6804597361 85.5648478336
10 396.0 240.697588467 13.7788179763
11 396.0 176.249449186 71.32862239
12 396.0 189.413859341 247.821236859
13 396.0 16.2205389871 49.0491123154
14 396.0 128.914879644 242.018890167
0 396.2 195.770392426 128.343867186
1 396.2 122.950177251 39.2639312094
2 396.2 161.323173661 222.453222944
3 396.2 127.942133343 156.446794376
4 396.2 181.933156746 63.7539742625
5 396.2 260.319850915 208.354035396
6 396.2 109.642845268 192.08262318
7 396.2 48.6970842594 248.965178326
8 396.2 228.248753343 247.450652263
9 396.2 83.8580645501 85.7411183473
10 396.2 240.697588467 13.7788179763
11 396.2 177.000970017 71.466833251
12 396.2 189.292943275 247.658287163
13 396.2 16.2205389871 49.0491123154
14 396.2 128.59141855 242.611900052
0 396.4 196.427964449 128.388133203
1 396.4 122.671812611 39.094333988
2 396.4 161.577052679 222.94936021
3 396.4 128.336857258 156.328994575
4 396.4 182.155259102 63.2015761106
5 396.4 260.02485008 208.709543477
6 396.4 109.186540709 191.510820549
7 396.4 48.2673184364 249.565266805
8 396.4 228.666626989 247.364247717
9 396.4 84.0356693641 85.917388861
10 396.4 240.697588467 13.7788179763
11 396.4 177.752490849 71.6050441121
12 396.4 189.17202721 247.495337466
13 396.4 16.2205389871 49.0491123154
14 396.4 128.267957456 243.204909937
0 396.6 197.085536471 128.432399219
1 396.6 122.393447971 38.9247367667
2 396.6 161.830931698 223.445497476
3 396.6 128.731581172 156.211194774
4 396.6 182.377361459 62.6491779588
5 396.6 259.729849245 209.065051558
6 396.6 108.730236149 190.939017917
7 396.6 47.8375526133 250.165355284
8 396.6 229.084500635 247.277843172
9 396.6 84.2132741781 86.0936593747
10 396.6 240.697588467 13.7788179763
11 396.6 178.50401168 71.7432549731
12 396.6 189.051111145 247.332387769
13 396.6 16.2205389871 49.0491123154
14 396.6 127.944496362 243.797919822
0 396.8 197.743108494 128.476665236
1 396.8 122.115083331 38.7551395454
2 396.8 162.084810716 223.941634742
3 396.8 129.126305087 156.093394972
4 396.8 182.599463816 62.0967798069
5 396.8 259.434848409 209.420559638
6 396.8 108.27393159 190.367215286
7 396.8 47.4077867902 250.765443762
8 396.8 229.502374281 247.191438627
9 396.8 84.3908789921 86.2699298883
10 396.8 240.697588467 13.7788179763
11 396.8 179.255532512 71.8814658342
12 396.8 188.93019508 247.169438072
13 396.8 16.2205389871 49.0491123154
14 396.8 127.621035268 244.390929707
0 397.0 198.400680516 128.520931252
1 397.0 121.836718691 38.585542324
2 397.0 162.338689734 224.437772009
3 397.0 129.521029002 155.975595171
4 397.0 182.821566172 61.5443816551
5 397.0 259.139847574 209.776067719
6 397.0 107.81762703 189.795412655
7 397.0 46.9780209672 251.365532241
8 397.0 229.920247927 247.105034082
9 397.0 84.5684838061 86.446200402
10 397.0 240.697588467 13.7788179763
11 397.0 180.007053343 72.0196766952
12 397.0 188.809279015 247.006488375
13 397.0 16.2205389871 49.0491123154
14 397.0 127.297574174 244.983939593
0 397.2 199.058252538 128.565197269
1 397.2 121.558354052 38.4159451027
2 397.2 162.592568753 224.933909275
3 397.2 129.915752917 155.85779537
4 397.2 183.043668529 60.9919835032
5 397.2 258.844846739 210.1315758
6 397.2 107.36132247 189.223610024
7 397.2 46.5482551441 251.96562072
8 397.2 230.338121573 247.018629536
9 397.2 84.7460886201 86.6224709157
10 397.2 240.697588467 13.7788179763
11 397.2 180.758574175 72.1578875563
12 397.2 188.688362949 246.843538678
13 397.2 16.2205389871 49.0491123154
14 397.2 126.97411308 245.576949478
0 397.4 199.715824561 128.609463285
1 397.4 121.279989412 38.2463478814
2 397.4 162.846447771 225.430046541
3 397.4 130.310476832 155.739995569
4 397.4 183.265770885 60.4395853514
5 397.4 258.549845904 210.487083881
6 397.4 106.905017911 188.651807392
7 397.4 46.118489321 252.565709198
8 397.4 230.755995219 246.932224991
9 397.4 84.9236934341 86.7987414294
10 397.4 240.697588467 13.7788179763
11 397.4 181.510095006 72.2960984173
12 397.4 188.567446884 246.680588981
13 397.4 16.5315547733 48.9828000047
14 397.4 126.650651986 246.169959363
0 397.6 200.373396583 128.653729302
1 397.6 121.001624772 38.07675066
2 397.6 163.100326789 225.926183808
3 397.6 130.705200747 155.622195767
4 397.6 183.487873242 59.8871871995
5 397.6 258.254845069 210.842591962
6 397.6 106.448713351 188.080004761
7 397.6 45.688723498 253.165797677
8 397.6 231.173868865 246.845820446
9 397.6 85.1012982481 86.9750119431
10 397.6 240.697588467 13.7788179763
11 397.6 182.261615838 72.4343092784
12 397.6 188.446530819 246.517639284
13 397.6 16.8425705595 48.9164876939
14 397.6 126.327190892 246.762969248
0 397.8 201.030968605 128.697995318
1 397.8 120.723260132 37.9071534387
2 397.8 163.354205807 226.422321074
3 397.8 131.099924661 155.504395966
4 397.8 183.709975598 59.3347890477
5 397.8 257.959844234 211.198100043
6 397.8 105.992408791 187.50820213
7 397.8 45.2589576749 253.765886156
8 397.8 231.591742511 246.759415901
9 397.8 85.2789030621 87.1512824568
10 397.8 240.534656607 13.9760824683
11 397.8 183.013136669 72.5725201394
12 397.8 188.325614754 246.354689587
13 397.8 17.1535863458 48.8501753832
14 397.8 126.003729798 247.355979133
0 398.0 201.688540628 128.742261335
1 398.0 120.444895492 37.7375562173
2 398.0 163.608084826 226.91845834
3 398.0 131.494648576 155.386596165
4 398.0 183.932077955 58.7823908958
5 398.0 257.664843398 211.553608123
6 398.0 105.536104232 186.936399499
7 398.0 44.8291918519 254.365974634
8 398.0 232.009616156 246.673011355
9 398.0 85.4565078762 87.3275529705
10 398.0 240.371724747 14.1733469603
11 398.0 183.7646575 72.7107310005
12 398.0 188.204698689 246.19173989
13 398.0 17.464602132 48.7838630724
14 398.0 125.680268704 247.948989018
0 398.2 202.34611265 128.786527351
1 398.2 120.166530853 37.567958996
2 398.2 163.861963844 227.414595606
3 398.2 131.889372491 155.268796364
4 398.2 184.154180312 58.229992744
5 398.2 257.369842563 211.909116204
6 398.2 105.079799672 186.364596867
7 398.2 44.3994260288 254.966063113
8 398.2 232.427489802 246.58660681
9 398.2 85.6341126902 87.5038234842
10 398.2 240.208792886 14.3706114523
11 398.2 184.516178332 72.8489418615
12 398.2 188.083782623 246.028790194
13 398.2 17.7756179182 48.7175507617
14 398.2 125.35680761 248.541998903
0 398.4 203.003684673 128.830793368
1 398.4 119.888166213 37.3983617747
2 398.4 164.115842862 227.910732873
3 398.4 132.284096406 155.150996562
4 398.4 184.376282668 57.6775945922
5 398.4 257.074841728 212.264624285
6 398.4 104.623495113 185.792794236
7 398.4 43.9696602057 255.566151592
8 398.4 232.845363448 246.500202265
9 398.4 85.8117175042 87.6800939978
10 398.4 240.045861026 14.5678759443
11 398.4 185.267699163 72.9871527226
12 398.4 187.962866558 245.865840497
13 398.4 18.0866337044 48.6512384509
14 398.4 125.033346516 249.135008788
0 398.6 203.661256695 128.875059384
1 398.6 119.609801573 37.2287645533
2 398.6 164.36972188 228.406870139
3 398.6 132.678820321 155.033196761
4 398.6 184.598385025 57.1251964403
5 398.6 256.779840893 212.620132366
6 398.6 104.167190553 185.220991605
7 398.6 43.5398943827 256.16624007
8 398.6 233.263237094 246.41379772
9 398.6 85.9893223182 87.8563645115
10 398.6 239.882929166 14.7651404362
